Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
9.35,1.68884006133019e-07,1.62739669088466e-07,1.70850200340249e-07,1.64427781203319e-07,1.67897865266464e-07,1.52607998684946e-07,1.62704656274577e-07,1.51669855873241e-07,1.6170782696733e-07,1.67051454773537e-07,1.66775403074674e-07,1.6245417195922e-07,1.54449268311093e-07,1.69842245001547e-07,1.68933611767335e-07,1.64399001003464e-07,1.57553093852883e-07,1.60929937290076e-07,1.59095266929649e-07,1.56197874525572e-07
9.4,1.54152476034758e-07,1.50394145878385e-07,1.56230110928402e-07,1.52469170898054e-07,1.54126042939992e-07,1.41042197092883e-07,1.47740286059944e-07,1.40594730333139e-07,1.50099149783333e-07,1.53958889033695e-07,1.53494390081895e-07,1.49666703711379e-07,1.42147369062463e-07,1.56526100879449e-07,1.54053418597259e-07,1.51527361446759e-07,1.44625506191775e-07,1.47634496530793e-07,1.44634045998943e-07,1.44529024305973e-07
9.45,1.40229484009702e-07,1.3952549039468e-07,1.41610021516554e-07,1.40510560592788e-07,1.40354220613519e-07,1.2947639550082e-07,1.36225346445625e-07,1.304759671882e-07,1.38490472599337e-07,1.40866323293852e-07,1.40213377089116e-07,1.39278299550325e-07,1.29845469813833e-07,1.44936382831018e-07,1.40903601075729e-07,1.38655721890053e-07,1.33218231897582e-07,1.36160517539255e-07,1.33632711258866e-07,1.32860174086375e-07
9.5,1.30051232380472e-07,1.28656834910975e-07,1.31269587300865e-07,1.28551950287523e-07,1.2890122525292e-07,1.18530759127744e-07,1.25921529862425e-07,1.20357204043262e-07,1.26881795415341e-07,1.2777375755401e-07,1.27340640763819e-07,1.28889895389271e-07,1.20561366488396e-07,1.33346664782587e-07,1.31019781714448e-07,1.25784082333349e-07,1.23401791972271e-07,1.26050129576312e-07,1.23986900309704e-07,1.21191323866777e-07
9.55,1.19872980751242e-07,1.1778817942727e-07,1.21182235805102e-07,1.16593339982257e-07,1.19768335504834e-07,1.10512251424394e-07,1.15617713279226e-07,1.10238440898323e-07,1.17358970205729e-07,1.18676929826292e-07,1.18611656661685e-07,1.18501491228217e-07,1.11991573151396e-07,1.21756946734155e-07,1.21135962353167e-07,1.16102851795444e-07,1.1358535204696e-07,1.15939741613369e-07,1.14341089360541e-07,1.10099346127071e-07
9.6,1.09694729122012e-07,1.08654210923191e-07,1.1109488430934e-07,1.08114000262719e-07,1.10635445756747e-07,1.02493743721045e-07,1.05313896696026e-07,1.01670422578703e-07,1.08545949823012e-07,1.10064926392638e-07,1.09882672559552e-07,1.08785809310054e-07,1.03421779814396e-07,1.10167228685724e-07,1.11252142991885e-07,1.07298097453245e-07,1.0376891212165e-07,1.05829353650426e-07,1.04695278411379e-07,1.0262181819008e-07
9.65,9.95164774927816e-08,1.01082839898575e-07,1.01007532813578e-07,1.00368061157432e-07,1.01502556008661e-07,9.44752360176961e-08,9.63039260342634e-08,9.47152202036293e-08,9.97329294402958e-08,1.01452922958984e-07,1.01153688457419e-07,1.00899025806719e-07,9.48519864773968e-08,1.02214402713623e-07,1.01705901601173e-07,9.84933431110472e-08,9.39524721963391e-08,9.57189656874831e-08,9.65455473869274e-08,9.51442902530902e-08
9.7,9.22834979365714e-08,9.35114688739573e-08,9.29767513932743e-08,9.26221220521449e-08,9.30838183702615e-08,8.64567283143468e-08,8.96271945314953e-08,8.7760017828555e-08,9.09199090575791e-08,9.28409195253297e-08,9.24247043552855e-08,9.30122423033836e-08,8.75373598266942e-08,9.43548501148486e-08,9.48441379781315e-08,8.96885887688488e-08,8.66078261268906e-08,8.88173117911992e-08,8.98310153770017e-08,8.76667623160998e-08
9.75,8.56450008201003e-08,8.59400978493404e-08,8.64146774500318e-08,8.48761829468581e-08,8.67498926302101e-08,8.02165195476029e-08,8.29504630287275e-08,8.08048154534809e-08,8.21068886748626e-08,8.5822731102804e-08,8.58360340426407e-08,8.51254588000484e-08,8.10326009258384e-08,8.64952975160747e-08,8.798237435509e-08,8.19259134344118e-08,8.00609865134122e-08,8.19877297210817e-08,8.31164833670763e-08,8.01892343791097e-08
9.8,7.90065037036289e-08,7.89632757896859e-08,7.9852603506789e-08,7.82097036498698e-08,8.04159668901584e-08,7.41167697045079e-08,7.62737315259594e-08,7.4108738691739e-08,7.62061161201589e-08,7.98807249165446e-08,7.98163297312171e-08,7.7238675296713e-08,7.45278420249824e-08,7.86357449173006e-08,8.11206107320482e-08,7.62938592675304e-08,7.35141468999335e-08,7.51581476509639e-08,7.64019513571506e-08,7.43714588629692e-08
9.85,7.23680065871575e-08,7.32194736988784e-08,7.32905295635463e-08,7.2915907547715e-08,7.40820411501068e-08,6.80170198614129e-08,6.95970000231913e-08,6.87846657229185e-08,7.03426554112988e-08,7.39387187302851e-08,7.37966254197935e-08,7.0704898054388e-08,6.80230831241264e-08,7.20145186254178e-08,7.42588471090065e-08,7.06618051006488e-08,6.69673072864548e-08,6.83285655808462e-08,7.01769445423337e-08,6.92941745350226e-08
9.9,6.67426075778171e-08,6.7475671608071e-08,6.71882211110042e-08,6.76221114455604e-08,6.77639427309856e-08,6.19172700183181e-08,6.4976424885339e-08,6.34605927540981e-08,6.44791947024389e-08,6.79967125440259e-08,6.77769211083701e-08,6.54563765018838e-08,6.15183242232707e-08,6.70761402071238e-08,6.88412285066643e-08,6.50297509337675e-08,6.04807457829885e-08,6.24880150768544e-08,6.50819279070683e-08,6.42168902070762e-08
9.95,6.21863685796999e-08,6.17318695172635e-08,6.26916659569929e-08,6.23283153434057e-08,6.29467303036669e-08,5.58175201752231e-08,6.04122498636474e-08,5.81365197852776e-08,5.86157339935788e-08,6.24796519600682e-08,6.24551245692864e-08,6.02078549493793e-08,5.6817311687612e-08,6.21377617888296e-08,6.36259962842541e-08,5.9397696766886e-08,5.65188493179385e-08,5.82327856455611e-08,5.99869112718026e-08,5.91396058791295e-08
10,5.76301295815828e-08,5.59880674264561e-08,5.81951108029818e-08,5.71011192253824e-08,5.81295178763483e-08,5.17504213246056e-08,5.58480748419559e-08,5.28124468164572e-08,5.32861969802437e-08,5.79443950964016e-08,5.78588615874031e-08,5.4959333396875e-08,5.2499281345713e-08,5.71993833705356e-08,5.84107640618442e-08,5.53464367221519e-08,5.25569528528887e-08,5.3977556214268e-08,5.48918946365372e-08,5.43438157472163e-08
10.05,5.30738905834656e-08,5.11342352028894e-08,5.36985556489705e-08,5.30289928269718e-08,5.33123054490296e-08,4.77706714030117e-08,5.12838998202642e-08,4.76746203941906e-08,4.97584053500721e-08,5.34091382327349e-08,5.32625986055197e-08,4.97108118443705e-08,4.81812510038139e-08,5.22610049522415e-08,5.3195531839434e-08,5.15263493932615e-08,4.85950563878387e-08,4.97223267829747e-08,4.97968780012716e-08,5.04138404516571e-08
10.1,4.86677401998923e-08,4.73527597462333e-08,4.92020004949592e-08,4.89568664285612e-08,4.84950930217109e-08,4.37909214814177e-08,4.73414994581052e-08,4.42309574155615e-08,4.62306137199005e-08,4.88738813690681e-08,4.86663356236362e-08,4.60430300999662e-08,4.38632206619148e-08,4.87400097081017e-08,4.79802996170239e-08,4.77062620643711e-08,4.46331599227888e-08,4.54670973516814e-08,4.53664212132508e-08,4.64838651560978e-08
10.15,4.51758014791449e-08,4.35712842895773e-08,4.56066290298374e-08,4.48847400301507e-08,4.37548335004948e-08,3.98111715598239e-08,4.38313816036863e-08,4.07872944369324e-08,4.2702822089729e-08,4.43386245054016e-08,4.40700726417529e-08,4.28833193487369e-08,3.96178613077691e-08,4.54255195707082e-08,4.44351842842167e-08,4.38861747354809e-08,4.10661957756407e-08,4.23287080103921e-08,4.20284445805226e-08,4.25538898605388e-08
10.2,4.16838627583974e-08,3.97898088329211e-08,4.2155769075525e-08,4.08126136317401e-08,4.06108165162449e-08,3.583142163823e-08,4.03212637492673e-08,3.73436314583033e-08,3.91750304595574e-08,4.02524688838472e-08,4.02244895418986e-08,3.97236085975075e-08,3.70341163339708e-08,4.21110294333145e-08,4.10278175588089e-08,4.04241615724625e-08,3.84631117871943e-08,3.948659069867e-08,3.86904679477943e-08,3.86239145649795e-08
10.25,3.819192403765e-08,3.60083333762652e-08,3.87049091212128e-08,3.67404872333296e-08,3.74667995319951e-08,3.35403750320943e-08,3.68111458948484e-08,3.38999684796743e-08,3.62191981287448e-08,3.73078692848868e-08,3.72417819766748e-08,3.65638978462782e-08,3.44503713601726e-08,3.8796539295921e-08,3.76204508334012e-08,3.74640314447717e-08,3.5860027798748e-08,3.66444733869479e-08,3.53524913150661e-08,3.47779680093539e-08
10.3,3.46999853169025e-08,3.3137788590398e-08,3.52540491669004e-08,3.40267915134647e-08,3.43227825477452e-08,3.12650115166454e-08,3.33010280404294e-08,3.05160823227788e-08,3.3908752512643e-08,3.43632696859264e-08,3.42590744114509e-08,3.34049398907093e-08,3.18666263863743e-08,3.5712238634115e-08,3.42130841079934e-08,3.45039013170809e-08,3.32569438103016e-08,3.38023560752258e-08,3.20145146823378e-08,3.22664372849904e-08
10.35,3.12889577812943e-08,3.09222032157382e-08,3.1803189212588e-08,3.14078554778991e-08,3.11787655634952e-08,2.89896480011965e-08,3.03826752296139e-08,2.85962214876034e-08,3.15983068965412e-08,3.14186700869659e-08,3.12763668462271e-08,3.13348746453003e-08,2.9282881412576e-08,3.31131736976133e-08,3.08057173825856e-08,3.15437711893901e-08,3.06538598218552e-08,3.10780778816026e-08,2.93158622207107e-08,2.97549065606269e-08
10.4,2.90337161832554e-08,2.87066178410784e-08,2.92953987681829e-08,2.87889194423336e-08,2.81444128453728e-08,2.67142844857477e-08,2.81246600049858e-08,2.6676360652428e-08,2.92878612804395e-08,2.84740704880055e-08,2.82936592810033e-08,2.92648093998913e-08,2.69313243742947e-08,3.05141087611118e-08,2.88072706999556e-08,2.85836410616993e-08,2.83296218333477e-08,2.88356660511614e-08,2.73855076025887e-08,2.72433758362635e-08
10.45,2.67784745852165e-08,2.64910324664185e-08,2.70702412399423e-08,2.6169983406768e-08,2.63451794814815e-08,2.44577404847947e-08,2.58666447803577e-08,2.47564998172526e-08,2.69774156643377e-08,2.58667566077896e-08,2.58847208911697e-08,2.71947441544823e-08,2.52442502383913e-08,2.79150438246102e-08,2.68516076245143e-08,2.58583306798484e-08,2.62262874194946e-08,2.65932542207201e-08,2.54551529844667e-08,2.47318451118999e-08
10.5,2.45232329871776e-08,2.42754470917587e-08,2.48450837117018e-08,2.35510473712025e-08,2.45459461175902e-08,2.30078262655552e-08,2.36086295557297e-08,2.28366389820772e-08,2.49754813627833e-08,2.4206577810342e-08,2.42055285227814e-08,2.51246789090733e-08,2.35571761024879e-08,2.53159788881086e-08,2.48959445490732e-08,2.39685736968903e-08,2.41229530056415e-08,2.43508423902788e-08,2.35247983663447e-08,2.22203143875365e-08
10.55,2.22679913891386e-08,2.26173687524678e-08,2.26199261834612e-08,2.1897327046045e-08,2.27467127536989e-08,2.15579120463156e-08,2.13506143311016e-08,2.09167781469018e-08,2.30988946335578e-08,2.25463990128944e-08,2.2526336154393e-08,2.31499246037151e-08,2.18701019665845e-08,2.27366215021212e-08,2.2940281473632e-08,2.20788167139322e-08,2.20196185917883e-08,2.21084305598375e-08,2.15944437482227e-08,2.07247141042651e-08
10.6,2.00127497910996e-08,2.11870719731683e-08,2.03947686552206e-08,2.04626053864314e-08,2.09474793898075e-08,2.0107997827076e-08,1.94550907451485e-08,1.96947288396889e-08,2.12223079043324e-08,2.08862202154468e-08,2.08471437860046e-08,2.146949382832e-08,2.01830278306811e-08,2.10939334631985e-08,2.09968138897225e-08,2.01890597309741e-08,1.99162841779352e-08,1.98660187293962e-08,2.00313989696589e-08,1.93767354926824e-08
10.65,1.87509126601307e-08,1.97567751938689e-08,1.8844087066964e-08,1.90278837268179e-08,1.92246159527425e-08,1.86580836078365e-08,1.82171814650203e-08,1.84873482565877e-08,1.93457211751071e-08,1.92260414179992e-08,1.91679514176162e-08,1.97890630529251e-08,1.86434574792028e-08,1.94512454242759e-08,1.97480768628298e-08,1.82993027480161e-08,1.78597702853626e-08,1.83292452053488e-08,1.87938885041332e-08,1.80287568810998e-08
10.7,1.74992827452117e-08,1.83264784145695e-08,1.76151724870913e-08,1.75931620672042e-08,1.80775362178119e-08,1.72196818116406e-08,1.69792721848921e-08,1.72799676734865e-08,1.74691344458816e-08,1.77140034744579e-08,1.77452085682568e-08,1.810863227753e-08,1.72662741351609e-08,1.78085573853533e-08,1.84993398359371e-08,1.64292149182744e-08,1.65558849256486e-08,1.69183863632551e-08,1.75563780386074e-08,1.66807782695171e-08
10.75,1.62476528302927e-08,1.68961816352701e-08,1.63862579072186e-08,1.61584404075907e-08,1.69304564828814e-08,1.59798489270558e-08,1.5741362904764e-08,1.60725870903853e-08,1.57238747309082e-08,1.66638139190975e-08,1.66838061311628e-08,1.6428201502135e-08,1.58890907911191e-08,1.61658693464307e-08,1.72506028090445e-08,1.54184723890232e-08,1.52519995659347e-08,1.55075275211614e-08,1.63188675730817e-08,1.53327996579345e-08
10.8,1.49960229153736e-08,1.56659627873314e-08,1.51573433273459e-08,1.50996002481302e-08,1.57833767479509e-08,1.4740016042471e-08,1.45034536246358e-08,1.48652065072841e-08,1.45638075647889e-08,1.5613624363737e-08,1.56224036940688e-08,1.474777072674e-08,1.45119074470771e-08,1.45231813075081e-08,1.60018657821518e-08,1.4407729859772e-08,1.39481142062207e-08,1.40966686790677e-08,1.50813571075559e-08,1.43397835674273e-08
10.85,1.37443930004546e-08,1.44743812924726e-08,1.39284287474732e-08,1.42054470781881e-08,1.46362970130203e-08,1.35001831578862e-08,1.33765173716792e-08,1.37904007457013e-08,1.34037403986696e-08,1.45634348083766e-08,1.45610012569748e-08,1.35289224938981e-08,1.31347241030352e-08,1.34519710586727e-08,1.47649976594791e-08,1.33969873305208e-08,1.26442288465067e-08,1.2685809836974e-08,1.39605340513634e-08,1.35084771975843e-08
10.9,1.29191043652003e-08,1.32827997976138e-08,1.29683372136934e-08,1.33112939082461e-08,1.35147473012938e-08,1.22603502733014e-08,1.26047303985548e-08,1.27271867311515e-08,1.22436732325504e-08,1.35132452530161e-08,1.34995988198808e-08,1.24898152412929e-08,1.17575407589934e-08,1.26035968530336e-08,1.37017870889675e-08,1.23862448012697e-08,1.13403434867928e-08,1.1622601293623e-08,1.29155426567296e-08,1.26771708277414e-08
10.95,1.21338116990543e-08,1.2091218302755e-08,1.21992419198419e-08,1.24171407383041e-08,1.25349015435066e-08,1.10205173887166e-08,1.18329434254304e-08,1.16639727166017e-08,1.10836060664312e-08,1.2493772931036e-08,1.24918468849916e-08,1.14507079886876e-08,1.08671432534276e-08,1.17552226473945e-08,1.26385765184559e-08,1.13755022720185e-08,1.04168467618396e-08,1.09061226004275e-08,1.18705512620958e-08,1.18458644578985e-08
11,1.13485190329084e-08,1.08996368078963e-08,1.14301466259905e-08,1.15229875683621e-08,1.15550557857194e-08,9.92129813006099e-09,1.10611564523061e-08,1.0600758702052e-08,9.92353890031193e-09,1.15812554971713e-08,1.15679938826588e-08,1.04116007360823e-08,1.00180110448645e-08,1.09068484417554e-08,1.15753659479443e-08,1.06854323468923e-08,9.79324663014663e-09,1.01896439072321e-08,1.08255598674619e-08,1.10145580880555e-08
11.05,1.05632263667624e-08,9.7950294619401e-09,1.0661051332139e-08,1.06803783877479e-08,1.05752100279322e-08,9.17309190281782e-09,1.02893694791817e-08,9.53754468750216e-09,9.16463929063881e-09,1.06687380633066e-08,1.06441408803261e-08,9.372493483477e-09,9.16887883630151e-09,1.00584742361163e-08,1.05121553774328e-08,1.00632089128749e-08,9.16964649845362e-09,9.4731652140366e-09,9.78056847282808e-09,1.02148997683016e-08
11.1,9.77793370061647e-09,9.06735489691294e-09,9.89195603828758e-09,9.87577019102811e-09,9.59536427014504e-09,8.42488567557465e-09,9.5269975369071e-09,8.48568037467039e-09,8.61659087039112e-09,9.75622062944185e-09,9.72028787799331e-09,8.44008261512175e-09,8.31974662773848e-09,9.35038056393669e-09,9.44894480692116e-09,9.44098547885754e-09,8.5460463667606e-09,8.75668652084112e-09,8.73557707819422e-09,9.44677511417831e-09
11.15,9.06807995450652e-09,8.3396803318858e-09,9.16420563712745e-09,9.07116199430834e-09,8.61551851235789e-09,7.67667944833151e-09,8.83314500358371e-09,7.85212385249779e-09,8.06854245014345e-09,8.84370319557714e-09,8.79643487566058e-09,7.94855099301308e-09,7.47061441917547e-09,8.83735265134245e-09,8.51816601707101e-09,8.8187620448402e-09,7.92244623506761e-09,8.08403235727091e-09,8.05873563984931e-09,8.67865046005504e-09
11.2,8.37274136954578e-09,7.61200576685864e-09,8.4791044454005e-09,8.26655379758853e-09,7.78658706644268e-09,6.92847322108835e-09,8.13929247026031e-09,7.21856733032517e-09,7.52049402989576e-09,7.9311857617124e-09,7.87258187332782e-09,7.45701937090439e-09,6.7879293208567e-09,8.3243247387482e-09,7.87525636945622e-09,8.19653861082284e-09,7.31444371743613e-09,7.65446352113384e-09,7.42432972879566e-09,7.91052580593174e-09
11.25,7.67740278458506e-09,6.88433120183151e-09,7.79400325367358e-09,7.46194560086875e-09,7.19498750864363e-09,6.18026699384521e-09,7.44543993693693e-09,6.58501080815257e-09,6.97244560964809e-09,7.15923944294288e-09,7.15040324947466e-09,6.96548774879572e-09,6.39144239907448e-09,7.81129682615396e-09,7.23234672184144e-09,7.60236205761571e-09,6.95186952723096e-09,7.22489468499678e-09,6.78992381774202e-09,7.14240115180846e-09
11.3,6.98206419962431e-09,6.15665663680435e-09,7.10890206194663e-09,6.65733740414894e-09,6.60338795084456e-09,5.65695716459637e-09,6.75158740361352e-09,5.95145428597994e-09,6.453944685004e-09,6.61245372351004e-09,6.59723183225004e-09,6.47395612668704e-09,5.99495547729225e-09,7.2982689135597e-09,6.58943707422664e-09,7.0247731982073e-09,6.58929533702576e-09,6.7953258488597e-09,6.15551790668836e-09,6.37427649768516e-09
11.35,6.28672561466356e-09,5.64537029066106e-09,6.42380087021968e-09,6.05051521776065e-09,6.0117883930455e-09,5.34355655552424e-09,6.05773487029011e-09,5.31789776380732e-09,6.13731405250953e-09,6.0656680040772e-09,6.04406041502541e-09,5.98242450457835e-09,5.59846855551001e-09,6.78679993967143e-09,5.94652742661184e-09,6.44718433879889e-09,6.22672114682057e-09,6.36575701272263e-09,5.5211119956347e-09,5.74481775325468e-09
11.4,5.59138702970284e-09,5.32078904534281e-09,5.73869967849276e-09,5.57505812525143e-09,5.42018883524645e-09,5.03015594645213e-09,5.40627995214754e-09,4.73598767529651e-09,5.82068342001508e-09,5.51888228464437e-09,5.4908889978008e-09,5.62982122234331e-09,5.20198163372779e-09,6.28707696533182e-09,5.30361777899706e-09,5.8695954793905e-09,5.86414695661539e-09,5.93618817658557e-09,4.95406718159773e-09,5.29516818373785e-09
11.45,5.15653981421684e-09,4.99620780002455e-09,5.2082202693674e-09,5.09960103274219e-09,4.82858927744739e-09,4.71675533738e-09,4.99612816523741e-09,4.49006054778698e-09,5.50405278752062e-09,4.97209656521153e-09,4.93771758057618e-09,5.34565451138791e-09,4.80549471194556e-09,5.78735399099219e-09,4.87053500038546e-09,5.2920066199821e-09,5.5015727664102e-09,5.50733102204272e-09,4.67952638202547e-09,4.845518614221e-09
11.5,4.74310341391668e-09,4.67162655470631e-09,4.80182562676391e-09,4.62414394023298e-09,4.45135401900467e-09,4.40335472830788e-09,4.5859763783273e-09,4.24413342027746e-09,5.18742215502616e-09,4.42531084577871e-09,4.38454616335157e-09,5.06148780043252e-09,4.54634816656152e-09,5.28763101665257e-09,4.59821205539596e-09,4.71441776057371e-09,5.12008912881072e-09,5.0786464485151e-09,4.40498558245322e-09,4.39586904470417e-09
11.55,4.32966701361651e-09,4.34704530938805e-09,4.3954309841604e-09,4.14868684772374e-09,4.20287183005217e-09,4.08995411923575e-09,4.17582459141717e-09,3.99820629276792e-09,4.8707915225317e-09,4.05696092151457e-09,4.06304067034494e-09,4.77732108947713e-09,4.31866948492081e-09,4.78790804231294e-09,4.32588911040645e-09,4.2683366296755e-09,4.72376913280183e-09,4.64996187498747e-09,4.13044478288096e-09,3.94621947518732e-09
