Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
15.2,1.52096402505718e-13,2.97210752523909e-13,1.60119239945607e-13,2.07759546833038e-13,3.52006880154008e-13,1.02359735072783e-13,1.48802031358739e-13,3.60261530816364e-13,4.18154861478153e-13,2.74234548373943e-13,2.79415466483812e-13,3.26443773815385e-13,2.82376712326503e-13,2.34723894767794e-13,6.95190478121e-14,1.70592695380353e-13,4.11451153784787e-13,2.47189781625363e-13,6.37789424983442e-14,1.81903187375389e-13
15.25,1.31492054744538e-13,3.30047816701216e-13,1.35904949181016e-13,1.76202194085219e-13,2.98237516049971e-13,1.063967492498e-13,1.26606835119218e-13,3.26166791288767e-13,4.3147837703731e-13,2.32745517728581e-13,2.36414852444502e-13,3.59587862629104e-13,3.11911263281927e-13,1.92822391246471e-13,7.06941235531628e-14,1.32801476630052e-13,3.37631719598901e-13,2.04852687636554e-13,6.51509489300111e-14,1.4999306250825e-13
15.3,1.10887706983358e-13,3.62884880878522e-13,1.15006688830155e-13,1.44644841337402e-13,2.59136882668656e-13,1.12797889947005e-13,1.04411638879697e-13,2.93829551098816e-13,3.5550094018157e-13,1.93075029724876e-13,1.98317732507669e-13,3.63578576885895e-13,3.41445814237351e-13,1.5092088772515e-13,7.18691992942256e-14,1.07825745550326e-13,2.63812285413017e-13,1.62515593647746e-13,6.65229553616779e-14,1.18082937641113e-13
15.35,9.02833592221784e-14,3.95721945055829e-13,9.41084284792926e-14,1.15117448226339e-13,2.33577214607409e-13,1.1919903064421e-13,8.22164426401764e-14,2.61492310908865e-13,2.79523503325827e-13,1.76552255101667e-13,1.81149206595783e-13,2.97101954416784e-13,3.20322663515476e-13,1.09019384203827e-13,7.30442750352885e-14,8.85341390336356e-14,1.8999285122713e-13,1.20178499658936e-13,6.86359679455349e-14,9.12149811809474e-14
15.4,6.96790114609992e-14,4.28559009233134e-13,7.32101681284311e-14,1.08823804744754e-13,2.08017546546163e-13,1.25600171341414e-13,6.51004682793715e-14,2.35942634301433e-13,2.03546066470086e-13,1.60029480478458e-13,1.63980680683898e-13,2.30625331947675e-13,2.5487445382676e-13,8.48911084503262e-14,7.5827585568843e-14,6.92425325169461e-14,1.16173417041246e-13,7.88826604319866e-14,7.21482658009468e-14,8.96793608106928e-14
15.45,6.6191315247771e-14,3.71121690334108e-13,6.45030298370275e-14,1.02530161263169e-13,1.83822662893855e-13,1.32001312038619e-13,6.36896047186518e-14,2.17830121188801e-13,1.27568629614343e-13,1.43506705855249e-13,1.46812154772013e-13,1.64148709478563e-13,1.89426244138041e-13,6.46848528107964e-14,7.94139791759404e-14,4.9950926000256e-14,5.42574160827545e-14,5.91966368416211e-14,7.56605636563588e-14,8.81437404404382e-14
15.5,6.33314424631733e-14,2.85901361991185e-13,6.23693018145576e-14,9.62365177815837e-14,1.69008437408281e-13,1.19434716515478e-13,6.22787411579322e-14,1.99717608076169e-13,5.15911927586004e-14,1.30668632738564e-13,1.34436147114403e-13,9.7672087009452e-14,1.23978034449322e-13,4.44785971712666e-14,8.30003727830378e-14,3.50632254451856e-14,2.21289534985413e-14,3.95106132512557e-14,7.91728615117709e-14,8.66081200701835e-14
15.55,6.04715696785757e-14,2.00681033648265e-13,6.02355737920877e-14,9.028742010899e-14,1.54194211922707e-13,1.02291010200629e-13,6.08678775972126e-14,1.81605094963538e-13,1.05468444805875e-14,1.21972295055341e-13,1.25386501730314e-13,3.1195464540343e-14,5.85298247606059e-14,2.42723415317375e-14,8.6586766390135e-14,3.79986610273413e-14,-9.99950908567082e-15,1.9824589660891e-14,8.26851593671828e-14,8.50724996999289e-14
15.6,5.7611696893978e-14,1.15460705305342e-13,5.81018457696178e-14,8.86531266931302e-14,1.39379986437132e-13,8.51473038857783e-14,5.95230030603153e-14,1.60494234756789e-13,-2.17446839611287e-14,1.13275957372118e-13,1.16336856346226e-13,-4.31730283331375e-15,-6.91838492811282e-15,4.92009029988059e-15,8.56127922884177e-14,4.09340966094971e-14,-4.2127971669884e-14,1.38566070525515e-16,7.25544109437866e-14,8.67608979069404e-14
15.65,5.7102427717765e-14,3.02403769624188e-14,5.72264918925197e-14,8.70188332772705e-14,1.23890512572856e-13,6.80035975709279e-14,6.06259222110718e-14,1.39377296138375e-13,-5.40362124028449e-14,1.04579619688895e-13,1.07287210962137e-13,-3.22119463713578e-14,-3.77088769912889e-14,1.36883448793326e-14,7.43657357850236e-14,4.3869532191653e-14,-7.42564342540972e-14,-1.72491995691764e-14,6.20416392373366e-14,8.8706965988543e-14
15.7,5.69788069216828e-14,-5.49799513805011e-14,5.7671844888339e-14,8.53845398614109e-14,1.08156370401388e-13,5.38453213002449e-14,6.17288413618282e-14,1.18260357519962e-13,-8.632774084456e-14,9.29549180408739e-14,9.48141029715861e-14,-6.01065899094008e-14,-6.43696786894792e-14,2.24565994587844e-14,6.311867928163e-14,4.68049677738087e-14,-1.06384896838309e-13,-4.68871389102275e-15,5.15288675308869e-14,9.06530340701456e-14
15.75,5.68551861256006e-14,-8.94477245322489e-14,5.81171978841583e-14,8.31926454718432e-14,9.24222282299197e-14,4.50136989540979e-14,6.28317605125846e-14,1.01247637571412e-13,-1.18619269286276e-13,8.08878552746836e-14,8.23090816590533e-14,-8.80012334474449e-14,-9.10304803876705e-14,3.12248540382364e-14,5.18716227782359e-14,5.04425085327922e-14,-7.390047349237e-14,7.87177178713136e-15,4.10160958244369e-14,9.25991021517482e-14
15.8,5.67315653295184e-14,-1.23234483859191e-13,5.85625508799775e-14,7.33029231009625e-14,7.82909731520613e-14,3.61820766079512e-14,6.3934679663341e-14,8.84033239132312e-14,-1.24134614842832e-13,6.88207925084938e-14,6.98040603465209e-14,-1.15895876985488e-13,-1.17691282085861e-13,3.99931086176881e-14,4.06245662748422e-14,5.43759302070924e-14,-4.00153989501396e-14,2.0432257465285e-14,3.35132025130544e-14,8.56116510098173e-14
15.85,5.16416357933575e-14,-1.57021243186135e-13,5.65849481060656e-14,6.34132007300814e-14,6.86741617759036e-14,2.73504542618041e-14,5.79846425443193e-14,7.55590102550504e-14,-8.4793565784638e-14,5.81835153416405e-14,5.93985776852601e-14,-1.23663178448484e-13,-1.44352083784052e-13,4.85775131746159e-14,3.45417816323071e-14,5.83093518813928e-14,-6.13032440790799e-15,3.29927431434391e-14,2.8022843850056e-14,7.45348240527167e-14
15.9,4.49270331810019e-14,-1.90808002513078e-13,4.96011526569439e-14,5.35234783592003e-14,5.90573503997458e-14,1.85188319156571e-14,5.03599984582747e-14,6.27146965968695e-14,-4.54525167264437e-14,5.09271253755808e-14,5.18761451767836e-14,-8.71401192694252e-14,-1.53911804312834e-13,5.65788520676801e-14,2.86307761968931e-14,6.22427735556932e-14,2.77547501343236e-14,4.53477651406845e-14,2.25324851870575e-14,6.34579970956162e-14
15.95,3.82124305686466e-14,-2.24594761840021e-13,4.26173572078224e-14,4.49285659048335e-14,4.94405390235885e-14,1.8645190716657e-14,4.27353543722303e-14,5.7059180297418e-14,-6.11146766825083e-15,4.36707354095213e-14,4.43537126683074e-14,-5.06170600903678e-14,-1.13172411622935e-13,6.45801909607441e-14,2.27197707614794e-14,6.37084092439462e-14,6.16398246765541e-14,5.57807186612405e-14,1.70421265240592e-14,5.2381170138516e-14
16,3.14978279562911e-14,-2.39067531092381e-13,3.56335617587007e-14,3.9159541409485e-14,4.40177520273776e-14,1.96280108369821e-14,3.51107102861857e-14,5.14451360014327e-14,3.32295813899435e-14,3.64143454434615e-14,3.6831280159831e-14,-1.40940009113092e-14,-7.24330189330342e-14,7.25815298538083e-14,1.68087653260655e-14,5.58292244431547e-14,8.9863521492776e-14,6.62136721817969e-14,1.28561283815477e-14,4.52476877996401e-14
16.05,2.74620606890331e-14,-1.80378021025984e-13,3.01151882924943e-14,3.33905169141369e-14,3.97097262961759e-14,2.06108309573072e-14,3.05909219721778e-14,4.58310917054479e-14,7.2570630448135e-14,3.22623195782075e-14,3.30818019911319e-14,2.24290582677469e-14,-3.16936262431367e-14,8.0582868746872e-14,1.47062327335004e-14,4.79500396423639e-14,1.15324539516738e-13,7.66466257023525e-14,1.31419484844727e-14,3.88931768969384e-14
16.1,2.3581765266693e-14,-1.21688510959579e-13,2.60954958583134e-14,2.7621492418788e-14,3.54017005649735e-14,2.15936510776324e-14,2.62187928446473e-14,4.14486247921716e-14,1.0192258694414e-13,2.92839255775862e-14,2.99877925983068e-14,5.89521174468081e-14,9.04576644676663e-15,8.02820795145387e-14,1.48579608445913e-14,4.00708548415719e-14,1.40785557540704e-13,8.70795792229096e-14,1.34277685873978e-14,3.25386659942357e-14
16.15,1.97014698443534e-14,-6.29990008931815e-14,2.20758034241331e-14,2.40131214733839e-14,3.1693936877811e-14,2.28397580900589e-14,2.18466637171174e-14,3.83357137352093e-14,1.30726128176306e-13,2.63055315769652e-14,2.68937832054821e-14,8.7152654103581e-14,4.97851591366641e-14,6.983337106378e-14,1.50096889556821e-14,3.29175372268232e-14,1.66246575564666e-13,9.47761386709347e-14,1.37135886903228e-14,2.61841550915339e-14
16.2,1.61895974070195e-14,-4.30949082678044e-15,1.80561109899525e-14,2.20962262596916e-14,2.92734825005983e-14,2.43872059501122e-14,1.77912871805282e-14,3.52228026782467e-14,1.59529669408474e-13,2.35403209369823e-14,2.42053301466917e-14,1.1355534674553e-13,8.3113390600291e-14,5.93846626130204e-14,1.5161417066773e-14,2.85135296685023e-14,1.9170759358863e-13,8.27567938141751e-14,1.39994087932479e-14,2.43035816907138e-14
16.25,1.50026044864777e-14,5.43800192396207e-14,1.59161629459737e-14,2.01793310459994e-14,2.68530281233855e-14,2.59346538101654e-14,1.65528795295125e-14,3.21098916212842e-14,1.88333210640641e-13,2.19452837922337e-14,2.25464262940971e-14,1.39958039387479e-13,1.11780893391497e-13,4.89359541622609e-14,1.54644370418739e-14,2.41095221101814e-14,1.990637401227e-13,7.07374489574155e-14,1.46651552830591e-14,2.24952766735419e-14
16.3,1.38156115659359e-14,1.05181736785855e-13,1.47332313510362e-14,1.82624358323073e-14,2.4432573746173e-14,2.74821016702185e-14,1.5314471878497e-14,2.80987538865032e-14,2.17136751872807e-13,2.03502466474852e-14,2.08875224415027e-14,1.66360732029427e-13,1.40448396182702e-13,3.98625752346754e-14,1.61404878932112e-14,1.97055145518608e-14,1.74965194129133e-13,5.87181041006567e-14,1.53967178275758e-14,2.06869716563701e-14
16.35,1.2628618645394e-14,1.45567878650409e-13,1.35502997560985e-14,1.71684173512953e-14,2.14873105570172e-14,2.89280220780958e-14,1.40760642274813e-14,2.40790481937864e-14,2.16936937409847e-13,1.87552095027365e-14,1.92286185889081e-14,1.92763424671378e-13,1.6911589897391e-13,3.41891039708919e-14,1.68165387445486e-14,1.60343675030859e-14,1.50866648135562e-13,4.66987592438963e-14,1.61282803720927e-14,1.90198617242347e-14
16.4,1.16599703184381e-14,1.85954020514958e-13,1.2367368161161e-14,1.62704686544479e-14,1.84465143826066e-14,2.53655939750372e-14,1.30179537937834e-14,2.00593425010701e-14,1.90190499754343e-13,1.67797936078149e-14,1.70906641243311e-14,2.02298282679068e-13,1.97783401765114e-13,2.85156327071092e-14,1.74925895958859e-14,1.51396776248829e-14,1.26768102141995e-13,3.94645369288759e-14,1.68598429166095e-14,1.82718780177941e-14
16.45,1.11377741479123e-14,2.26340162379509e-13,1.17485915416879e-14,1.53725199576004e-14,1.54057182081958e-14,2.18031658719783e-14,1.25078551723388e-14,1.60396368083536e-14,1.63444062098838e-13,1.45318053384575e-14,1.47600757665116e-14,1.77933581275673e-13,2.26450904556321e-13,2.2842161443326e-14,1.81686404472233e-14,1.42449877466798e-14,1.11480870693068e-13,3.30664797408039e-14,1.62294155889295e-14,1.75238943113533e-14
16.5,1.06155779773865e-14,2.6672630424406e-13,1.12446403519124e-14,1.44283888186376e-14,1.23649220337849e-14,1.82407377689195e-14,1.19977565508942e-14,1.33392856672324e-14,1.38145308048163e-13,1.22838170691001e-14,1.24294874086921e-14,1.53568879872277e-13,2.01575294454328e-13,1.78108909762153e-14,1.60900392601741e-14,1.33502978684767e-14,9.66026890219178e-14,2.66684225527319e-14,1.41168214098848e-14,1.67759106049126e-14
16.55,1.00933818068607e-14,3.07112446108609e-13,1.07406891621369e-14,1.26792051234729e-14,1.00476626915017e-14,1.46783096658609e-14,1.14876579294496e-14,1.12079049796258e-14,1.21552332596095e-13,1.00358287997429e-14,1.00988990508727e-14,1.29204178468883e-13,1.7527679418743e-13,1.72323530318753e-14,1.38631467686521e-14,1.2592184021509e-14,8.17245073507682e-14,2.02703653646603e-14,1.20042272308403e-14,1.56946645633354e-14
16.6,9.22944774327982e-15,2.96845003349408e-13,1.02367379723614e-14,1.0930021428308e-14,8.45114605265294e-15,1.25208312423622e-14,1.06543258355703e-14,9.07652429201897e-15,1.04959357144024e-13,8.1478541253051e-15,8.2825661383048e-15,1.13719754871016e-13,1.48978293920528e-13,1.66538150875351e-14,1.16362542771297e-14,1.23516141558743e-14,7.11535693866419e-14,1.74903855502317e-14,9.89163305179546e-15,1.37658270758872e-14
16.65,8.05016940824281e-15,2.59665526925837e-13,9.01507489380265e-15,9.1808377331433e-15,6.85462941380441e-15,1.05843232632667e-14,9.32390665485547e-15,6.94514360441241e-15,8.83663816919564e-14,6.94397205640267e-15,7.03454638034288e-15,9.85805231447853e-14,1.28850256983086e-13,1.60752771431951e-14,9.40936178560775e-15,1.21110442902397e-14,6.41647316944057e-14,1.73236822440299e-14,8.10794433939806e-15,1.18369895884392e-14
16.7,6.87089107320571e-15,2.22486050502264e-13,7.79278931199281e-15,7.48058792543831e-15,5.25811277495576e-15,8.64781528417102e-15,7.99348747414054e-15,5.67182449980855e-15,7.83595409461051e-14,5.74008998750016e-15,5.78652662238086e-15,8.34412914185538e-14,1.12461925950419e-13,1.5496739198855e-14,8.01526575643979e-15,1.18704744246051e-14,5.71758940021689e-14,1.71569789378281e-14,6.95551044091905e-15,9.90815210099111e-15
16.75,5.69161273816861e-15,1.89415127001583e-13,6.57050373018297e-15,6.50128160994594e-15,3.91797690513768e-15,6.71130730507537e-15,6.66306829342562e-15,5.64958721305738e-15,7.03979185381009e-14,4.53620791859765e-15,4.53850686441885e-15,7.29422546588653e-14,9.60735949177516e-14,1.55930400465581e-14,6.7977486977348e-15,1.13930380605042e-14,5.05908538355448e-14,1.69902756316263e-14,5.80307654244005e-15,8.33828910168819e-15
16.8,4.81012239802714e-15,1.66279413590185e-13,5.39815500640141e-15,5.52197529445364e-15,3.96560990576075e-15,6.00093523089824e-15,5.63207536919228e-15,5.62734992630621e-15,6.24362961300973e-14,3.45480139257353e-15,3.57147931829715e-15,6.56291836130322e-14,8.19563466079505e-14,1.57144834706608e-14,5.58023163902991e-15,1.00178018142051e-14,4.6565058338045e-14,1.70280701764811e-14,4.65064264396112e-15,7.23064356177114e-15
16.85,4.14394860253702e-15,1.43143700178783e-13,4.70342931691974e-15,4.54266897896121e-15,4.01324290638383e-15,5.79547177396194e-15,4.87112046674656e-15,5.60511263955504e-15,5.57497886351598e-14,3.39493160324633e-15,3.50979375452658e-15,5.8316112567198e-14,7.39432694972011e-14,1.58359268947636e-14,4.36271458032484e-15,8.64256556790578e-15,4.25392628405447e-14,1.75210395824798e-14,3.70761180166024e-15,6.12299802185394e-15
16.9,3.477774807047e-15,1.20007986767385e-13,4.00870362743817e-15,3.61983850620542e-15,4.0608759070069e-15,5.59000831702566e-15,4.11016556430095e-15,5.60708617080748e-15,5.11129751069287e-14,3.33506181391914e-15,3.44810819075601e-15,5.16814954519285e-14,6.59301923864527e-14,1.59573703188663e-14,3.8904667069268e-15,7.26732932160664e-15,3.85134673430449e-14,1.80140089884783e-14,3.57055241659288e-15,5.01535248193689e-15
16.95,2.81160101155693e-15,1.07955249687503e-13,3.31397793795655e-15,3.41557752985475e-15,4.10850890762997e-15,5.38454486008938e-15,3.34921066185528e-15,5.79543553306996e-15,4.64761615786974e-14,3.27519202459194e-15,3.38642262698544e-15,4.7407633678406e-14,5.79171152757038e-14,1.44838181993492e-14,3.73578970263386e-15,6.16468251735407e-15,3.42612929959339e-14,1.85069783944769e-14,3.4334930315255e-15,4.3749202843254e-15
17,2.47089529566707e-15,9.67103072558921e-14,2.71747637548623e-15,3.21131655350407e-15,4.26945137214233e-15,5.31224248493138e-15,2.95069711247468e-15,5.98378489533244e-15,4.18385045969151e-14,3.21532223526474e-15,3.32473706321487e-15,4.31337719048836e-14,5.2939816483775e-14,1.26167747707236e-14,3.58111269834093e-15,5.35934351992425e-15,2.99239379152605e-14,1.88935198809024e-14,3.29643364645812e-15,4.05641291620009e-15
17.05,2.31275230404823e-15,8.54653648242809e-14,2.53923276851741e-15,3.00705557715339e-15,4.45681681536346e-15,5.3477737596179e-15,2.74092204089708e-15,6.17213425759492e-15,3.69899133839591e-14,3.2700944223431e-15,3.39948110870642e-15,3.88599101313611e-14,4.82276030627754e-14,1.07497313420979e-14,3.42643569404799e-15,4.55400452249443e-15,2.55865828345872e-14,1.66834416990775e-14,3.16966711598611e-15,3.73790554807477e-15
17.1,2.15460931242939e-15,7.68796178826325e-14,2.36098916154858e-15,2.81485026850754e-15,4.64418225858458e-15,5.38330503430442e-15,2.53114696931949e-15,6.36048361985739e-15,3.21413221710032e-14,3.3421015737445e-15,3.47440514574295e-15,3.4454733688361e-14,4.35153896417757e-14,9.03406478650399e-15,3.36301581387382e-15,3.74866552506461e-15,2.17751621285564e-14,1.44733635172527e-14,3.17983359498909e-15,3.41939817994946e-15
17.15,1.99646632081056e-15,7.02870570149251e-14,2.18274555457977e-15,2.75729660777304e-15,4.83154770180569e-15,5.41883630899094e-15,2.32137189774191e-15,5.60632795956736e-15,2.72927309580476e-14,3.4141087251459e-15,3.54932918277948e-15,3.00270282541243e-14,3.87524067520723e-14,7.91663497709928e-15,3.36640095660924e-15,3.33911983958672e-15,1.90973260101854e-14,1.2263285335428e-14,3.19000007399207e-15,3.23947271550656e-15
17.2,1.91138538748922e-15,6.36944961472172e-14,2.03641330279919e-15,2.69974294703854e-15,4.5782529917753e-15,5.1827339319721e-15,2.21067751348786e-15,4.64962023984364e-15,2.35935143473852e-14,3.4861158765473e-15,3.62425321981601e-15,2.55993228198873e-14,3.39508448190021e-14,6.79920516769449e-15,3.36978609934465e-15,3.06300662358557e-15,1.64194898918142e-14,1.04972938448369e-14,3.20016655299505e-15,3.10649024089009e-15
17.25,1.85747864526803e-15,5.70639900250213e-14,1.96986422948015e-15,2.64218928630403e-15,3.81973378378958e-15,4.53365966741147e-15,2.12642527028196e-15,3.69291252011992e-15,2.05855416218496e-14,3.19360535764672e-15,3.24351635823002e-15,2.19828548039857e-14,2.91492828859319e-14,5.6817753582897e-15,3.37317124208006e-15,2.78689340758442e-15,1.37416537734429e-14,9.15920746977013e-15,3.21033303199802e-15,2.97350776627361e-15
17.3,1.80357190304684e-15,5.02916697380201e-14,1.90331515616112e-15,2.55922359820203e-15,3.06121457580385e-15,3.88458540285085e-15,2.04217302707606e-15,2.73620480039621e-15,1.75775688963139e-14,2.68844460077596e-15,2.71928653709376e-15,1.92316592332274e-14,2.47398970131659e-14,4.96847554408342e-15,3.19103555695047e-15,2.51328845372539e-15,1.23520598828429e-14,7.82112109470338e-15,2.85148633763045e-15,2.84052529165713e-15
17.35,1.74966516082565e-15,4.35193494510189e-14,1.83676608284209e-15,2.22388860118776e-15,2.30269536781812e-15,3.23551113829022e-15,1.95792078387015e-15,1.77949708067249e-15,1.49528166056721e-14,2.1832838439052e-15,2.1950567159575e-15,1.6480463662469e-14,2.1747726903314e-14,4.52262071103463e-15,2.7853284633225e-15,2.38106921151935e-15,1.10941802298886e-14,6.48303471963664e-15,2.46639096176139e-15,2.51062843294314e-15
17.4,1.56897437857483e-15,3.67470291640182e-14,1.7095355474203e-15,1.88855360417351e-15,1.54417615983245e-15,2.72654624330476e-15,1.72733246746779e-15,1.21806635130975e-15,1.3509534590165e-14,1.67812308703447e-15,1.67082689482127e-15,1.38916999062764e-14,1.87555567934623e-14,4.07676587798586e-15,2.37962136969456e-15,2.24884996931332e-15,9.83630057693436e-15,5.89636331141656e-15,2.08129558589236e-15,2.15931042424811e-15
17.45,1.34851142979507e-15,3.21506321364267e-14,1.48381150655648e-15,1.55321860715924e-15,9.17718348710591e-16,2.35705680021626e-15,1.48421168710297e-15,7.80878001990196e-16,1.20662525746578e-14,1.17296233016371e-15,1.14659707368501e-15,1.25627230444821e-14,1.57633866836104e-14,3.63124625311913e-15,1.97391427606659e-15,2.11663072710728e-15,8.84377072482558e-15,5.32566608966415e-15,1.6962002100233e-15,1.80799241555305e-15
